28.7434 -7.80862e-06 -9.57747e-06 -1.45432e-05 -2.10807e-05 -2.50966e-05 -2.01082e-05 -2.10604e-06 2.04856e-05 2.44814e-05 -2.5924e-06 -2.7923e-05 -6.19354e-06 2.87934e-05 3.98792e-06 -3.08608e-05 6.88386e-06 2.90293e-05 -2.07959e-05 -2.07544e-05 2.99877e-05 1.30428e-05 -3.25604e-05 -1.63975e-05 2.66918e-05 3.2762e-05 5.85763e-06 -2.10447e-05 -3.38349e-05 -3.66252e-05 -3.66092e-05 
28.7534 -7.07652e-06 -8.86428e-06 -1.39119e-05 -2.06585e-05 -2.50663e-05 -2.05884e-05 -2.91526e-06 1.9954e-05 2.48199e-05 -1.73184e-06 -2.78061e-05 -7.07372e-06 2.85798e-05 4.92522e-06 -3.08635e-05 5.91222e-06 2.9456e-05 -1.99868e-05 -2.15689e-05 2.94658e-05 1.40414e-05 -3.21419e-05 -1.73751e-05 2.59297e-05 3.322e-05 6.97949e-06 -2.00998e-05 -3.33811e-05 -3.65523e-05 -3.66688e-05 
28.7634 -6.33744e-06 -8.14235e-06 -1.32668e-05 -2.02159e-05 -2.50112e-05 -2.10482e-05 -3.72157e-06 1.94027e-05 2.51339e-05 -8.6956e-07 -2.76618e-05 -7.9469e-06 2.8338e-05 5.85768e-06 -3.08357e-05 4.93476e-06 2.98538e-05 -1.9158e-05 -2.23621e-05 2.89147e-05 1.50261e-05 -3.16918e-05 -1.83354e-05 2.51421e-05 3.36453e-05 8.09452e-06 -1.9135e-05 -3.28945e-05 -3.64433e-05 -3.66923e-05 
28.7734 -5.5921e-06 -7.41237e-06 -1.26087e-05 -1.97533e-05 -2.49315e-05 -2.14873e-05 -4.5242e-06 1.88323e-05 2.5423e-05 -6.4028e-09 -2.74902e-05 -8.81221e-06 2.80681e-05 6.7844e-06 -3.07776e-05 3.95245e-06 3.0222e-05 -1.83102e-05 -2.31333e-05 2.83351e-05 1.59961e-05 -3.12104e-05 -1.92777e-05 2.43296e-05 3.40373e-05 9.20161e-06 -1.81514e-05 -3.23754e-05 -3.62985e-05 -3.66796e-05 
28.7834 -4.84123e-06 -6.67508e-06 -1.19381e-05 -1.92713e-05 -2.48272e-05 -2.19051e-05 -5.32234e-06 1.82433e-05 2.56871e-05 8.5678e-07 -2.72915e-05 -9.66879e-06 2.77705e-05 7.70445e-06 -3.0689e-05 2.96627e-06 3.05604e-05 -1.74445e-05 -2.38815e-05 2.77275e-05 1.69503e-05 -3.06983e-05 -2.02009e-05 2.3493e-05 3.43957e-05 1.02997e-05 -1.71498e-05 -3.18244e-05 -3.61178e-05 -3.66307e-05 
28.7934 -4.08558e-06 -5.93119e-06 -1.12558e-05 -1.87703e-05 -2.46984e-05 -2.23014e-05 -6.11522e-06 1.76362e-05 2.59258e-05 1.71914e-06 -2.70658e-05 -1.05158e-05 2.74455e-05 8.61693e-06 -3.05703e-05 1.97718e-06 3.08687e-05 -1.65615e-05 -2.46062e-05 2.70924e-05 1.78879e-05 -3.01559e-05 -2.11041e-05 2.26333e-05 3.47201e-05 1.13876e-05 -1.61313e-05 -3.12421e-05 -3.59016e-05 -3.65458e-05 
28.8034 -3.32588e-06 -5.18143e-06 -1.05623e-05 -1.82508e-05 -2.45452e-05 -2.26756e-05 -6.90203e-06 1.70117e-05 2.61389e-05 2.57982e-06 -2.68135e-05 -1.13524e-05 2.70934e-05 9.52094e-06 -3.04214e-05 9.86172e-07 3.11464e-05 -1.56621e-05 -2.53065e-05 2.64306e-05 1.88078e-05 -2.95838e-05 -2.19864e-05 2.17512e-05 3.50103e-05 1.24644e-05 -1.50968e-05 -3.06289e-05 -3.565e-05 -3.64248e-05 
28.8134 -2.56289e-06 -4.42656e-06 -9.8584e-06 -1.77132e-05 -2.43679e-05 -2.30274e-05 -7.68202e-06 1.63705e-05 2.63262e-05 3.43798e-06 -2.65348e-05 -1.21778e-05 2.67145e-05 1.04156e-05 -3.02425e-05 -5.78159e-09 3.13934e-05 -1.47473e-05 -2.59819e-05 2.57427e-05 1.97092e-05 -2.89826e-05 -2.2847e-05 2.08477e-05 3.52659e-05 1.3529e-05 -1.40475e-05 -2.99856e-05 -3.53633e-05 -3.6268e-05 
28.8234 -1.79736e-06 -3.66731e-06 -9.14477e-06 -1.71582e-05 -2.41665e-05 -2.33565e-05 -8.4544e-06 1.5713e-05 2.64875e-05 4.29276e-06 -2.62299e-05 -1.29911e-05 2.63092e-05 1.13e-05 -3.00338e-05 -9.97699e-07 3.16094e-05 -1.3818e-05 -2.66316e-05 2.50294e-05 2.05912e-05 -2.83528e-05 -2.36851e-05 1.99235e-05 3.54866e-05 1.45802e-05 -1.29843e-05 -2.93128e-05 -3.50417e-05 -3.60754e-05 
28.8334 -1.03004e-06 -2.90443e-06 -8.42212e-06 -1.65863e-05 -2.39413e-05 -2.36626e-05 -9.21842e-06 1.50401e-05 2.66226e-05 5.14334e-06 -2.58991e-05 -1.37916e-05 2.58779e-05 1.21733e-05 -2.97955e-05 -1.9886e-06 3.17942e-05 -1.2875e-05 -2.7255e-05 2.42913e-05 2.14529e-05 -2.7695e-05 -2.44997e-05 1.89797e-05 3.56723e-05 1.56171e-05 -1.19082e-05 -2.8611e-05 -3.46857e-05 -3.58472e-05 
28.8434 -2.61697e-07 -2.13867e-06 -7.69116e-06 -1.5998e-05 -2.36924e-05 -2.39454e-05 -9.97333e-06 1.43523e-05 2.67315e-05 5.98886e-06 -2.55428e-05 -1.45785e-05 2.54211e-05 1.30345e-05 -2.95278e-05 -2.9775e-06 3.19476e-05 -1.19193e-05 -2.78515e-05 2.35292e-05 2.22934e-05 -2.701e-05 -2.52901e-05 1.80171e-05 3.58227e-05 1.66386e-05 -1.08204e-05 -2.78811e-05 -3.42954e-05 -3.55838e-05 
28.8534 5.06921e-07 -1.37079e-06 -6.9526e-06 -1.5394e-05 -2.34202e-05 -2.42045e-05 -1.07184e-05 1.36503e-05 2.68139e-05 6.82849e-06 -2.51614e-05 -1.53509e-05 2.49391e-05 1.3883e-05 -2.9231e-05 -3.96344e-06 3.20694e-05 -1.09518e-05 -2.84205e-05 2.27439e-05 2.3112e-05 -2.62983e-05 -2.60555e-05 1.70368e-05 3.59377e-05 1.76438e-05 -9.72183e-06 -2.71237e-05 -3.38714e-05 -3.52853e-05 
28.8634 1.27505e-06 -6.01539e-07 -6.20717e-06 -1.47747e-05 -2.31249e-05 -2.44397e-05 -1.14528e-05 1.29349e-05 2.68699e-05 7.66141e-06 -2.47551e-05 -1.61082e-05 2.44325e-05 1.47178e-05 -2.89054e-05 -4.94543e-06 3.21596e-05 -9.97353e-06 -2.89615e-05 2.19361e-05 2.39079e-05 -2.55607e-05 -2.67952e-05 1.60397e-05 3.60173e-05 1.86316e-05 -8.61367e-06 -2.63395e-05 -3.34139e-05 -3.4952e-05 
28.8734 2.04194e-06 1.68316e-07 -5.4556e-06 -1.41409e-05 -2.28069e-05 -2.46508e-05 -1.21759e-05 1.22067e-05 2.68994e-05 8.48679e-06 -2.43244e-05 -1.68495e-05 2.39018e-05 1.55381e-05 -2.85513e-05 -5.9225e-06 3.2218e-05 -8.98538e-06 -2.94739e-05 2.11066e-05 2.46801e-05 -2.47979e-05 -2.75085e-05 1.50267e-05 3.60612e-05 1.96011e-05 -7.49697e-06 -2.55294e-05 -3.29236e-05 -3.45843e-05 
28.8834 2.80683e-06 9.38018e-07 -4.69865e-06 -1.34931e-05 -2.24663e-05 -2.48376e-05 -1.2887e-05 1.14664e-05 2.69023e-05 9.30382e-06 -2.38697e-05 -1.75742e-05 2.33474e-05 1.63431e-05 -2.81691e-05 -6.89369e-06 3.22446e-05 -7.98834e-06 -2.99572e-05 2.02563e-05 2.5428e-05 -2.40107e-05 -2.81946e-05 1.39989e-05 3.60695e-05 2.05512e-05 -6.37284e-06 -2.46941e-05 -3.24008e-05 -3.41825e-05 
28.8934 3.56897e-06 1.70681e-06 -3.93705e-06 -1.2832e-05 -2.21035e-05 -2.49999e-05 -1.35854e-05 1.07149e-05 2.68786e-05 1.01117e-05 -2.33915e-05 -1.82815e-05 2.277e-05 1.7132e-05 -2.77591e-05 -7.85804e-06 3.22393e-05 -6.98339e-06 -3.04109e-05 1.9386e-05 2.61509e-05 -2.31998e-05 -2.88528e-05 1.29573e-05 3.60422e-05 2.14812e-05 -5.24239e-06 -2.38344e-05 -3.18461e-05 -3.3747e-05 
28.9034 4.3276e-06 2.47393e-06 -3.17155e-06 -1.21583e-05 -2.1719e-05 -2.51375e-05 -1.42703e-05 9.95273e-06 2.68284e-05 1.09096e-05 -2.28902e-05 -1.89708e-05 2.21701e-05 1.7904e-05 -2.73217e-05 -8.8146e-06 3.22021e-05 -5.97153e-06 -3.08346e-05 1.84966e-05 2.68479e-05 -2.2366e-05 -2.94825e-05 1.1903e-05 3.59792e-05 2.23899e-05 -4.10672e-06 -2.29513e-05 -3.126e-05 -3.32783e-05 
28.9134 5.08197e-06 3.23863e-06 -2.40291e-06 -1.14725e-05 -2.13131e-05 -2.52503e-05 -1.49411e-05 9.18078e-06 2.67517e-05 1.16968e-05 -2.23664e-05 -1.96413e-05 2.15483e-05 1.86583e-05 -2.68574e-05 -9.76243e-06 3.21332e-05 -4.95376e-06 -3.12279e-05 1.75889e-05 2.75185e-05 -2.15102e-05 -3.00832e-05 1.08369e-05 3.58807e-05 2.32766e-05 -2.96696e-06 -2.20455e-05 -3.06431e-05 -3.27768e-05 
28.9234 5.83135e-06 4.00014e-06 -1.63189e-06 -1.07755e-05 -2.08861e-05 -2.53382e-05 -1.55972e-05 8.39977e-06 2.66485e-05 1.24724e-05 -2.18205e-05 -2.02925e-05 2.09052e-05 1.93943e-05 -2.63666e-05 -1.07006e-05 3.20325e-05 -3.93107e-06 -3.15904e-05 1.66638e-05 2.81619e-05 -2.06331e-05 -3.06541e-05 9.76011e-06 3.57467e-05 2.41404e-05 -1.82422e-06 -2.1118e-05 -2.99961e-05 -3.2243e-05 
28.9334 6.57498e-06 4.75773e-06 -8.59245e-07 -1.00677e-05 -2.04385e-05 -2.54012e-05 -1.62379e-05 7.61047e-06 2.65191e-05 1.32358e-05 -2.12531e-05 -2.09235e-05 2.02415e-05 2.01112e-05 -2.58499e-05 -1.16281e-05 3.19001e-05 -2.90447e-06 -3.19218e-05 1.57223e-05 2.87776e-05 -1.97357e-05 -3.11949e-05 8.67375e-06 3.55774e-05 2.49804e-05 -6.79634e-07 -2.01696e-05 -2.93194e-05 -3.16775e-05 
28.9434 7.31215e-06 5.51063e-06 -8.57375e-08 -9.3501e-06 -1.99708e-05 -2.54391e-05 -1.68625e-05 6.81368e-06 2.63634e-05 1.39861e-05 -2.06647e-05 -2.1534e-05 1.95578e-05 2.08082e-05 -2.53076e-05 -1.25442e-05 3.17363e-05 -1.87497e-06 -3.22216e-05 1.47653e-05 2.93648e-05 -1.88188e-05 -3.17048e-05 7.57886e-06 3.5373e-05 2.57957e-05 4.65668e-07 -1.92014e-05 -2.86139e-05 -3.10807e-05 
28.9534 8.04211e-06 6.25812e-06 6.87867e-07 -8.62323e-06 -1.94834e-05 -2.54518e-05 -1.74705e-05 6.01017e-06 2.61817e-05 1.47227e-05 -2.0056e-05 -2.21231e-05 1.88547e-05 2.14847e-05 -2.47404e-05 -1.34478e-05 3.1541e-05 -8.43593e-07 -3.24897e-05 1.37937e-05 2.99231e-05 -1.78834e-05 -3.21834e-05 6.47651e-06 3.51335e-05 2.65857e-05 1.61056e-06 -1.82142e-05 -2.78801e-05 -3.04533e-05 
28.9634 8.76416e-06 6.99944e-06 1.46081e-06 -7.88784e-06 -1.89768e-05 -2.54395e-05 -1.80612e-05 5.20073e-06 2.59741e-05 1.54447e-05 -1.94275e-05 -2.26904e-05 1.8133e-05 2.214e-05 -2.41489e-05 -1.43381e-05 3.13146e-05 1.88651e-07 -3.27257e-05 1.28085e-05 3.04519e-05 -1.69303e-05 -3.26303e-05 5.36781e-06 3.48594e-05 2.73494e-05 2.75392e-06 -1.7209e-05 -2.71189e-05 -2.97958e-05 
28.9734 9.47757e-06 7.73388e-06 2.23232e-06 -7.14466e-06 -1.84515e-05 -2.54021e-05 -1.8634e-05 4.38618e-06 2.57409e-05 1.61515e-05 -1.87798e-05 -2.32353e-05 1.73935e-05 2.27735e-05 -2.35335e-05 -1.52143e-05 3.10573e-05 1.22074e-06 -3.29295e-05 1.18107e-05 3.09506e-05 -1.59605e-05 -3.3045e-05 4.25385e-06 3.45508e-05 2.80861e-05 3.89461e-06 -1.61868e-05 -2.6331e-05 -2.91091e-05 
28.9834 1.01817e-05 8.4607e-06 3.00165e-06 -6.39442e-06 -1.79079e-05 -2.53397e-05 -1.91885e-05 3.56731e-06 2.54823e-05 1.68424e-05 -1.81136e-05 -2.37573e-05 1.66367e-05 2.33846e-05 -2.28949e-05 -1.60754e-05 3.07693e-05 2.25167e-06 -3.31007e-05 1.08012e-05 3.14187e-05 -1.4975e-05 -3.34271e-05 3.13573e-06 3.4208e-05 2.87952e-05 5.03152e-06 -1.51486e-05 -2.55171e-05 -2.83936e-05 
28.9934 1.08757e-05 9.17918e-06 3.76803e-06 -5.63787e-06 -1.73467e-05 -2.52522e-05 -1.97241e-05 2.74493e-06 2.51985e-05 1.75167e-05 -1.74296e-05 -2.42558e-05 1.58636e-05 2.39725e-05 -2.22337e-05 -1.69206e-05 3.04509e-05 3.28041e-06 -3.32394e-05 9.78114e-06 3.18558e-05 -1.39746e-05 -3.37762e-05 2.01456e-06 3.38314e-05 2.94758e-05 6.16351e-06 -1.40955e-05 -2.4678e-05 -2.76501e-05 
29.0034 1.1559e-05 9.88863e-06 4.53071e-06 -4.87574e-06 -1.67684e-05 -2.51399e-05 -2.02401e-05 1.91985e-06 2.48898e-05 1.81737e-05 -1.67283e-05 -2.47304e-05 1.50747e-05 2.45369e-05 -2.15507e-05 -1.7749e-05 3.01023e-05 4.30595e-06 -3.33453e-05 8.7514e-06 3.22615e-05 -1.29605e-05 -3.40921e-05 8.91445e-07 3.34214e-05 3.01274e-05 7.28948e-06 -1.30285e-05 -2.38146e-05 -2.68794e-05 
29.0134 1.2231e-05 1.05883e-05 5.28893e-06 -4.10879e-06 -1.61736e-05 -2.50027e-05 -2.07362e-05 1.0929e-06 2.45565e-05 1.88128e-05 -1.60105e-05 -2.51806e-05 1.4271e-05 2.5077e-05 -2.08463e-05 -1.85599e-05 2.97241e-05 5.32728e-06 -3.34183e-05 7.71305e-06 3.26353e-05 -1.19335e-05 -3.43743e-05 -2.32507e-07 3.29783e-05 3.07492e-05 8.4083e-06 -1.19486e-05 -2.29277e-05 -2.60822e-05 
29.0234 1.28908e-05 1.12776e-05 6.04195e-06 -3.33778e-06 -1.55628e-05 -2.4841e-05 -2.12118e-05 2.64884e-07 2.4199e-05 1.94334e-05 -1.5277e-05 -2.56059e-05 1.34532e-05 2.55923e-05 -2.01214e-05 -1.93525e-05 2.93164e-05 6.3434e-06 -3.34583e-05 6.66711e-06 3.2977e-05 -1.08948e-05 -3.46226e-05 -1.35618e-06 3.25027e-05 3.13407e-05 9.51889e-06 -1.08568e-05 -2.20182e-05 -2.52593e-05 
29.0334 1.3538e-05 1.19557e-05 6.78903e-06 -2.56346e-06 -1.49366e-05 -2.46547e-05 -2.16665e-05 -5.63376e-07 2.38175e-05 2.00348e-05 -1.45284e-05 -2.60059e-05 1.26222e-05 2.60825e-05 -1.93767e-05 -2.0126e-05 2.88798e-05 7.35329e-06 -3.34654e-05 5.61461e-06 3.3286e-05 -9.84527e-06 -3.48367e-05 -2.47847e-06 3.19949e-05 3.19013e-05 1.06201e-05 -9.75434e-06 -2.1087e-05 -2.44115e-05 
29.0434 1.41718e-05 1.26221e-05 7.52942e-06 -1.7866e-06 -1.42957e-05 -2.44441e-05 -2.20997e-05 -1.39106e-06 2.34126e-05 2.06164e-05 -1.37654e-05 -2.63803e-05 1.17786e-05 2.65469e-05 -1.86129e-05 -2.08795e-05 2.84147e-05 8.35597e-06 -3.34395e-05 4.55661e-06 3.35622e-05 -8.78602e-06 -3.50166e-05 -3.59826e-06 3.14555e-05 3.24303e-05 1.1711e-05 -8.6422e-06 -2.0135e-05 -2.35396e-05 
29.0534 1.47917e-05 1.32761e-05 8.2624e-06 -1.00796e-06 -1.36407e-05 -2.42093e-05 -2.25112e-05 -2.21736e-06 2.29845e-05 2.11777e-05 -1.29889e-05 -2.67287e-05 1.09235e-05 2.6985e-05 -1.78307e-05 -2.16124e-05 2.79215e-05 9.35045e-06 -3.33806e-05 3.49414e-06 3.38052e-05 -7.71808e-06 -3.51619e-05 -4.71446e-06 3.0885e-05 3.29274e-05 1.27903e-05 -7.52151e-06 -1.91631e-05 -2.26445e-05 
29.0634 1.5397e-05 1.39169e-05 8.98724e-06 -2.28319e-07 -1.29723e-05 -2.39508e-05 -2.29005e-05 -3.04145e-06 2.25337e-05 2.17181e-05 -1.21995e-05 -2.70507e-05 1.00576e-05 2.73966e-05 -1.70309e-05 -2.2324e-05 2.74007e-05 1.03357e-05 -3.32888e-05 2.42825e-06 3.40148e-05 -6.64248e-06 -3.52725e-05 -5.82594e-06 3.0284e-05 3.33919e-05 1.3857e-05 -6.39335e-06 -1.81723e-05 -2.17271e-05 
29.0734 1.59871e-05 1.4544e-05 9.70323e-06 5.51565e-07 -1.2291e-05 -2.36686e-05 -2.32671e-05 -3.86251e-06 2.20606e-05 2.2237e-05 -1.13981e-05 -2.73459e-05 9.18172e-06 2.77811e-05 -1.62143e-05 -2.30135e-05 2.68528e-05 1.13109e-05 -3.31642e-05 1.36001e-06 3.41909e-05 -5.56031e-06 -3.53484e-05 -6.93163e-06 2.9653e-05 3.38235e-05 1.49102e-05 -5.25885e-06 -1.71636e-05 -2.07882e-05 
29.0834 1.65614e-05 1.51568e-05 1.04097e-05 1.33092e-06 -1.15976e-05 -2.3363e-05 -2.36108e-05 -4.67975e-06 2.15658e-05 2.27341e-05 -1.05855e-05 -2.76143e-05 8.29683e-06 2.81382e-05 -1.53817e-05 -2.36803e-05 2.62784e-05 1.22749e-05 -3.30069e-05 2.90458e-07 3.43331e-05 -4.47261e-06 -3.53894e-05 -8.03042e-06 2.89928e-05 3.42217e-05 1.59487e-05 -4.11912e-06 -1.61379e-05 -1.98288e-05 
29.0934 1.71194e-05 1.57546e-05 1.11058e-05 2.10898e-06 -1.08928e-05 -2.30345e-05 -2.39312e-05 -5.49235e-06 2.10497e-05 2.32087e-05 -9.7624e-06 -2.78553e-05 7.40376e-06 2.84675e-05 -1.4534e-05 -2.43238e-05 2.5678e-05 1.32268e-05 -3.28171e-05 -7.7934e-07 3.44415e-05 -3.38046e-06 -3.53955e-05 -9.12123e-06 2.83039e-05 3.45861e-05 1.69714e-05 -2.97528e-06 -1.50963e-05 -1.88499e-05 
29.1034 1.76605e-05 1.63369e-05 1.17911e-05 2.88497e-06 -1.01772e-05 -2.26832e-05 -2.4228e-05 -6.2995e-06 2.05127e-05 2.36604e-05 -8.92966e-06 -2.80689e-05 6.50339e-06 2.87688e-05 -1.36719e-05 -2.49431e-05 2.50522e-05 1.41657e-05 -3.25949e-05 -1.84833e-06 3.45158e-05 -2.28494e-06 -3.53668e-05 -1.0203e-05 2.7587e-05 3.49164e-05 1.79775e-05 -1.82845e-06 -1.40398e-05 -1.78523e-05 
29.1134 1.81842e-05 1.69031e-05 1.24647e-05 3.65813e-06 -9.45161e-06 -2.23095e-05 -2.45008e-05 -7.10042e-06 1.99555e-05 2.40888e-05 -8.08811e-06 -2.82548e-05 5.59663e-06 2.90416e-05 -1.27963e-05 -2.55379e-05 2.44017e-05 1.50907e-05 -3.23407e-05 -2.91545e-06 3.4556e-05 -1.18712e-06 -3.53032e-05 -1.12746e-05 2.68429e-05 3.52121e-05 1.89659e-05 -6.79779e-07 -1.29694e-05 -1.68371e-05 
29.1234 1.86899e-05 1.74526e-05 1.3126e-05 4.4277e-06 -8.71666e-06 -2.19139e-05 -2.47495e-05 -7.89431e-06 1.93786e-05 2.44934e-05 -7.23856e-06 -2.84129e-05 4.68435e-06 2.92857e-05 -1.19081e-05 -2.61074e-05 2.37271e-05 1.60008e-05 -3.20545e-05 -3.97966e-06 3.45621e-05 -8.80949e-08 -3.52048e-05 -1.23351e-05 2.60722e-05 3.54731e-05 1.99357e-05 4.69616e-07 -1.18862e-05 -1.58053e-05 
29.1334 1.91772e-05 1.79849e-05 1.37744e-05 5.19291e-06 -7.9731e-06 -2.14966e-05 -2.49738e-05 -8.68039e-06 1.87826e-05 2.48738e-05 -6.38186e-06 -2.85429e-05 3.76748e-06 2.95009e-05 -1.10081e-05 -2.66512e-05 2.3029e-05 1.68952e-05 -3.17368e-05 -5.03989e-06 3.4534e-05 1.01106e-06 -3.50717e-05 -1.33833e-05 2.52758e-05 3.5699e-05 2.08858e-05 1.6186e-06 -1.07912e-05 -1.47579e-05 
29.1434 1.96456e-05 1.84995e-05 1.44092e-05 5.95302e-06 -7.22167e-06 -2.10581e-05 -2.51735e-05 -9.45788e-06 1.8168e-05 2.52296e-05 -5.51884e-06 -2.86447e-05 2.8469e-06 2.9687e-05 -1.00972e-05 -2.71687e-05 2.23082e-05 1.7773e-05 -3.13877e-05 -6.0951e-06 3.44718e-05 2.10927e-06 -3.49041e-05 -1.44183e-05 2.44544e-05 3.58897e-05 2.18153e-05 2.76604e-06 -9.68557e-06 -1.3696e-05 
29.1534 2.00946e-05 1.89958e-05 1.50298e-05 6.70727e-06 -6.4631e-06 -2.05989e-05 -2.53483e-05 -1.0226e-05 1.75355e-05 2.55606e-05 -4.65037e-06 -2.87183e-05 1.92353e-06 2.98438e-05 -9.17639e-06 -2.76593e-05 2.15654e-05 1.86332e-05 -3.10078e-05 -7.14425e-06 3.43756e-05 3.20544e-06 -3.4702e-05 -1.5439e-05 2.36089e-05 3.60449e-05 2.27233e-05 3.9108e-06 -8.57034e-06 -1.26205e-05 
29.1634 2.05238e-05 1.94734e-05 1.56356e-05 7.45491e-06 -5.69815e-06 -2.01194e-05 -2.54981e-05 -1.0984e-05 1.68856e-05 2.58663e-05 -3.77729e-06 -2.87636e-05 9.98288e-07 2.99711e-05 -8.24649e-06 -2.81227e-05 2.08013e-05 1.94751e-05 -3.05973e-05 -8.18631e-06 3.42453e-05 4.29849e-06 -3.44658e-05 -1.64444e-05 2.274e-05 3.61645e-05 2.3609e-05 5.05175e-06 -7.44662e-06 -1.15325e-05 
29.1734 2.09327e-05 1.99317e-05 1.62259e-05 8.19522e-06 -4.92756e-06 -1.962e-05 -2.56227e-05 -1.17312e-05 1.62191e-05 2.61465e-05 -2.90047e-06 -2.87806e-05 7.20819e-08 3.00688e-05 -7.30844e-06 -2.85583e-05 2.00166e-05 2.02978e-05 -3.01566e-05 -9.22024e-06 3.40813e-05 5.38735e-06 -3.41956e-05 -1.74335e-05 2.18487e-05 3.62483e-05 2.44714e-05 6.18778e-06 -6.31552e-06 -1.04331e-05 
29.1834 2.1321e-05 2.03704e-05 1.68003e-05 8.92746e-06 -4.1521e-06 -1.91013e-05 -2.57221e-05 -1.24668e-05 1.55366e-05 2.64009e-05 -2.02077e-06 -2.87691e-05 -8.5417e-07 3.01368e-05 -6.36316e-06 -2.89657e-05 1.92121e-05 2.11004e-05 -2.96862e-05 -1.0245e-05 3.38835e-05 6.47094e-06 -3.38917e-05 -1.84054e-05 2.09358e-05 3.62964e-05 2.53096e-05 7.31776e-06 -5.17814e-06 -9.32334e-06 
29.1934 2.16882e-05 2.0789e-05 1.73581e-05 9.6509e-06 -3.37254e-06 -1.85637e-05 -2.57961e-05 -1.319e-05 1.48387e-05 2.66293e-05 -1.13906e-06 -2.87293e-05 -1.77956e-06 3.01751e-05 -5.41159e-06 -2.93446e-05 1.83887e-05 2.18823e-05 -2.91866e-05 -1.12597e-05 3.36523e-05 7.5482e-06 -3.35544e-05 -1.93591e-05 2.00022e-05 3.63086e-05 2.61229e-05 8.44057e-06 -4.03561e-06 -8.20439e-06 
29.2034 2.2034e-05 2.11871e-05 1.78988e-05 1.03648e-05 -2.58963e-06 -1.80078e-05 -2.58447e-05 -1.39002e-05 1.41262e-05 2.68313e-05 -2.56205e-07 -2.86611e-05 -2.70316e-06 3.01835e-05 -4.45465e-06 -2.96945e-05 1.75471e-05 2.26427e-05 -2.86582e-05 -1.22631e-05 3.33878e-05 8.61806e-06 -3.3184e-05 -2.02936e-05 1.90489e-05 3.62849e-05 2.69105e-05 9.55511e-06 -2.88905e-06 -7.0773e-06 
29.2134 2.23581e-05 2.15643e-05 1.84218e-05 1.10686e-05 -1.80416e-06 -1.74342e-05 -2.58678e-05 -1.45967e-05 1.33997e-05 2.70068e-05 6.26924e-07 -2.85647e-05 -3.62407e-06 3.01622e-05 -3.4933e-06 -3.00151e-05 1.66882e-05 2.33807e-05 -2.81015e-05 -1.32545e-05 3.30903e-05 9.67946e-06 -3.2781e-05 -2.1208e-05 1.80768e-05 3.62253e-05 2.76715e-05 1.06603e-05 -1.7396e-06 -5.9432e-06 
29.2234 2.26601e-05 2.19202e-05 1.89266e-05 1.17614e-05 -1.01689e-06 -1.68433e-05 -2.58653e-05 -1.52788e-05 1.266e-05 2.71557e-05 1.50946e-06 -2.84401e-05 -4.54137e-06 3.0111e-05 -2.52847e-06 -3.0306e-05 1.58129e-05 2.40956e-05 -2.75172e-05 -1.42327e-05 3.27601e-05 1.07314e-05 -3.23456e-05 -2.21015e-05 1.70869e-05 3.61299e-05 2.84053e-05 1.1755e-05 -5.88385e-07 -4.80318e-06 
29.2334 2.29398e-05 2.22544e-05 1.94128e-05 1.24426e-05 -2.28603e-07 -1.62359e-05 -2.58374e-05 -1.59457e-05 1.19078e-05 2.72778e-05 2.39052e-06 -2.82875e-05 -5.45416e-06 3.00301e-05 -1.56113e-06 -3.05671e-05 1.49219e-05 2.47868e-05 -2.69057e-05 -1.51968e-05 3.23975e-05 1.17727e-05 -3.18784e-05 -2.29731e-05 1.60801e-05 3.59989e-05 2.9111e-05 1.28381e-05 5.63463e-07 -3.65839e-06 
29.2434 2.31968e-05 2.25667e-05 1.98798e-05 1.31116e-05 5.59923e-07 -1.56124e-05 -2.5784e-05 -1.65969e-05 1.11439e-05 2.73729e-05 3.26925e-06 -2.8107e-05 -6.36155e-06 2.99195e-05 -5.92218e-07 -3.07981e-05 1.40162e-05 2.54536e-05 -2.62677e-05 -1.61458e-05 3.20029e-05 1.28025e-05 -3.13798e-05 -2.38221e-05 1.50574e-05 3.58322e-05 2.9788e-05 1.39087e-05 1.71481e-06 -2.50994e-06 
29.2534 2.34309e-05 2.28567e-05 2.03272e-05 1.37676e-05 1.34791e-06 -1.49736e-05 -2.57051e-05 -1.72317e-05 1.0369e-05 2.7441e-05 4.14478e-06 -2.78988e-05 -7.26262e-06 2.97794e-05 3.77305e-07 -3.09986e-05 1.30966e-05 2.60952e-05 -2.56038e-05 -1.70789e-05 3.15767e-05 1.38197e-05 -3.08502e-05 -2.46475e-05 1.40199e-05 3.56301e-05 3.04356e-05 1.49656e-05 2.86451e-06 -1.35897e-06 
29.2634 2.36418e-05 2.31242e-05 2.07545e-05 1.44101e-05 2.13459e-06 -1.43199e-05 -2.56009e-05 -1.78495e-05 9.58382e-06 2.7482e-05 5.01623e-06 -2.76631e-05 -8.1565e-06 2.96098e-05 1.34648e-06 -3.11686e-05 1.21642e-05 2.67111e-05 -2.49147e-05 -1.79951e-05 3.11192e-05 1.48233e-05 -3.02902e-05 -2.54485e-05 1.29686e-05 3.53929e-05 3.10532e-05 1.60077e-05 4.01144e-06 -2.0661e-07 
